O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1245,25215,1362,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,753,12527,756,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2987,70829,3133,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1315,23790,1463,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2384,50456,2467,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2616,70822,2569,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1726,35824,1825,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1069,20623,1205,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,787,15410,911,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1662,31631,1564,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2415,54445,2362,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2682,55492,2509,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1666,30829,1583,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1675,24860,1746,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1547,23718,1518,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2202,40873,2278,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1543,23705,1494,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,780,11692,637,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,803,10392,770,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,681,10491,646,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1060,21899,1097,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,577,6250,539,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,773,9498,671,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,834,7608,734,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,709,6751,704,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1400,27983,1444,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,715,12864,788,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1139,13936,1094,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,902,14770,942,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1443,33542,1454,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,855,12049,813,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,980,15739,891,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,800,8425,750,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,893,10754,953,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,936,9808,895,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1868,39631,1924,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,892,11080,939,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1118,23871,1130,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1054,14426,950,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1584,30171,1586,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1281,18715,1292,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1907,49258,1892,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,487,6221,477,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,475,6563,492,6629
