O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1690,45018,1706,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2708,70708,2716,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1025,19939,1022,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1409,33506,1382,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2719,70829,2783,67308
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2458,70820,2438,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,528,11160,544,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,1959,40121,2010,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,924,20623,1028,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,722,15410,880,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1508,31631,1428,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1132,24407,1253,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2815,74012,2759,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,895,18702,961,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2426,54638,2305,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1496,29975,1436,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1493,24860,1523,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2046,40874,2041,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,604,10610,591,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,703,11692,626,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,722,10392,772,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,717,13195,786,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,989,21899,1003,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,638,9498,588,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,723,8242,672,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1301,27983,1351,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,951,13936,898,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,559,6641,551,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1412,33542,1407,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,820,14268,828,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,882,15739,793,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,649,8425,635,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,496,4479,465,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,804,18869,781,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,752,9808,736,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,611,9171,606,9561
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,851,10609,870,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1040,23871,1067,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,870,14158,858,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,930,13572,867,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1419,30172,1388,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1050,18447,1068,18454
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1158,18195,1163,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,445,6563,474,6629
