O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3837,53687,2152,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5357,70708,3501,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1632,25215,1687,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1585,21611,1419,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1158,12527,947,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2957,37566,1840,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4285,70166,3521,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1647,23790,1723,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4343,70822,3144,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2595,37419,2191,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,1050,11162,889,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1365,20623,1439,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1052,15411,1224,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2806,54445,4353,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1617,24408,1602,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1205,18704,1309,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3089,54335,4311,55402
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2004,30445,2837,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1969,24860,2307,33180
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,766,9176,801,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1824,23001,1708,22473
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,850,10394,867,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,957,10302,1212,11060
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1252,21899,1392,19740
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,633,6250,642,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,787,6751,706,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,601,4810,622,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,937,12687,1224,13627
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1245,13936,1254,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,693,6641,662,6848
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1427,36019,1501,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,925,12049,849,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1247,15739,1056,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,830,8425,966,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1043,9833,1084,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,691,9171,700,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,668,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1946,39631,2359,30329
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,987,10673,1082,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1792,37500,1950,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1202,23871,1143,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1316,14157,1899,17670
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1190,13686,1549,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2184,30171,2406,32239
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1426,18444,1760,21397
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1436,18713,1989,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1453,21033,1674,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2089,49258,2337,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,5709,522,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1383,18195,1545,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,520,6629
