O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1862,45023,2655,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3134,70710,3878,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1366,25375,1694,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1250,20101,1459,19286
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,808,12687,1014,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1580,33662,2346,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3114,70831,3792,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1633,23948,1791,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2756,51157,2850,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3374,40353,2491,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1345,20388,1300,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2242,31631,1674,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3271,54391,2401,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1536,24169,1432,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3875,74419,2982,73949
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4462,63162,2638,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2941,29676,1795,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2484,24858,2020,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2309,27242,1741,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3224,40872,2525,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1649,21904,1594,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,801,11692,662,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,918,10394,840,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,789,10302,689,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,794,13194,947,13807
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,561,6250,581,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,770,8401,738,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,841,8242,764,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,701,6751,664,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1426,28138,1592,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,4810,566,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1150,10984,1055,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,654,6640,629,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2910,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,883,17249,952,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1459,36020,1553,33850
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,739,8425,803,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,608,4503,583,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,971,18870,888,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,921,9833,916,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,678,9171,763,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,642,7690,757,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1961,39631,2004,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1991,37500,1742,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1249,23872,1140,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1860,14152,1190,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1946,49418,1935,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,6221,513,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,521,6563,537,6629
