O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3475,53354,2153,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4774,79042,3972,70652
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1682,18876,1430,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1099,12527,964,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4460,70829,4048,67521
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1697,23790,1628,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3133,50456,3575,50247
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3842,75087,3192,75223
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2355,37419,2301,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,965,11162,847,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2346,42993,3320,42298
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2127,30509,2640,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2979,53394,4022,60182
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1781,24408,1598,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2916,53285,4417,59027
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1819,29672,2615,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1981,24860,2455,31085
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,765,10610,761,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1810,23001,1728,22454
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,837,10394,863,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,941,10302,1029,11060
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1590,21899,1348,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,915,9498,791,8609
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,880,7608,876,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,803,6751,799,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,647,4810,606,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1209,12687,1235,13627
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1215,13936,1354,14229
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,701,6641,659,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,320,2911,304,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1454,36019,1622,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,869,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1231,14268,965,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1428,15739,1278,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,986,14206,985,11165
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1286,18869,1047,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,993,9963,942,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,708,9171,680,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,687,7690,708,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,978,10673,1097,11179
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1274,14157,1668,17640
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1187,13686,1516,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1398,17858,1838,19909
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1515,21033,1809,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2491,49258,2413,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,527,5709,549,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1382,18195,1472,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,514,6563,535,6629
