O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1738,45023,1856,44775
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,745,12686,733,12553
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1487,33666,1514,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2833,70829,3161,67380
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1283,23948,1440,24133
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2290,50457,2460,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2494,70822,2574,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1713,37577,1831,36779
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,584,11321,567,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2428,40139,2231,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,818,15428,904,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1640,31648,1504,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1179,24423,1264,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3231,74029,2917,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,927,18863,1031,19055
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1759,30841,1605,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1750,23719,1692,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2236,40872,2351,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,664,9176,710,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,659,10767,676,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1434,23705,1405,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,776,8735,812,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1048,22057,1094,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,508,6250,531,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,713,8402,642,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,709,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,663,6751,632,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1350,28140,1374,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,525,4810,581,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,582,6641,538,6615
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,818,12049,827,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,789,14267,871,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,924,15739,852,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,853,8857,826,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,803,9963,757,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,612,7690,638,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1836,39631,1872,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,942,11184,964,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1097,23872,1084,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,981,14152,1021,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1132,14421,953,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1551,30166,1622,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1178,18372,1244,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1324,18640,1227,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1347,21033,1316,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,522,6221,504,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1206,18195,1205,18195
