O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1906,45023,1807,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3077,70711,3017,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1221,25215,1371,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1148,19941,1115,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,734,12527,748,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1521,33509,1475,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1307,23790,1458,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2333,50456,2475,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2626,70822,2517,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1748,35921,1783,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1089,20623,1192,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1619,31631,1639,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2362,54445,2283,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1263,24408,1347,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3018,74012,2872,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1659,29974,1595,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1696,24860,1839,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1613,23718,1575,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2214,40873,2368,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,738,9176,749,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,724,10610,741,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,776,11692,629,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,685,10491,684,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,810,13195,914,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1029,21899,1105,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,838,7608,738,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,708,6751,689,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1404,27983,1429,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,696,12687,774,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1157,13937,1097,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2911,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,893,17247,955,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1437,36019,1485,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,883,14268,930,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,982,15739,895,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,760,8425,720,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,887,18869,807,18460
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1866,39631,2001,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1814,37500,1716,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1180,23871,1113,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1029,14157,1132,14171
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1420,21033,1403,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,494,5709,498,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,492,6563,496,6629
