O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1888,45023,1808,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3124,70711,3016,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1157,19941,1123,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,746,12527,751,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2984,70829,3044,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1290,23790,1478,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2303,50456,2425,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2544,70822,2504,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1705,35921,1748,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,579,11162,586,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,774,15411,886,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2376,54445,2293,54366
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1696,29974,1594,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1703,24860,1835,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1603,23718,1588,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,747,9176,762,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,697,10610,745,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,803,11692,630,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,824,10394,780,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,690,10491,676,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,864,13195,939,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,559,6250,559,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,802,9498,789,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1392,27983,1425,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,553,4810,574,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,731,12687,788,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,656,6641,588,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,985,17247,977,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,861,12049,832,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,996,15739,911,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,805,8425,745,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,900,10754,918,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,552,4634,602,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,970,9833,905,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,631,7690,686,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1863,39631,1990,36723
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1077,14157,1136,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1616,30171,1673,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1335,18444,1385,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1383,17858,1347,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1942,49258,1918,48682
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,497,6563,504,6629
