O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1785,45023,2315,44775
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1353,25374,1443,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1166,20099,1322,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,787,12686,823,12553
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1498,33666,1906,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2824,70829,3655,67380
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1474,23948,1605,24133
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1240,20640,1259,22409
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,943,15428,1021,17623
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2843,56594,2308,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1475,26557,1381,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3705,74029,2958,73951
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2191,29676,1701,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1967,23719,1685,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2347,39615,2368,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,718,9176,751,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,718,10767,697,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1567,21906,1465,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,739,11692,667,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,10394,796,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,710,10302,669,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,788,13195,884,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1069,22057,1120,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,526,6250,548,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,701,8402,674,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,845,7608,710,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,674,6751,647,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1366,28140,1422,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,655,12687,748,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1072,10953,998,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,616,6641,566,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,316,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,854,17247,932,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1428,36020,1467,34529
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,874,12049,872,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,879,16558,892,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,959,14482,881,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,672,8425,673,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,894,8857,816,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,538,4479,532,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,912,18869,875,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,833,9808,809,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,684,9948,690,10243
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,642,7690,683,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1860,30079,1882,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,925,11184,1003,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1093,23871,1122,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1107,14152,1093,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1413,14421,1041,14469
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1658,28909,1636,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1370,18372,1332,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1689,17786,1279,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1361,21033,1327,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1937,49416,1917,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,506,6221,492,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,510,6563,507,6629
