O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1902,45023,1873,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3083,70711,3066,70439
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,747,12527,801,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1559,33509,1553,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2999,70829,3136,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1307,23790,1497,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1727,35921,1812,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2265,39705,2235,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1100,20623,1179,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,790,15411,906,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1625,31631,1614,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2420,54445,2341,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1275,24408,1364,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3015,74012,2911,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,924,18704,1124,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2735,54638,2508,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1669,29974,1574,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1579,23718,1606,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2236,40873,2384,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,709,10610,717,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1536,23705,1546,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,777,11692,656,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,800,10394,789,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,680,10491,670,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,831,13195,890,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1060,21899,1117,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,581,6250,548,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,786,9498,678,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,720,6751,712,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,568,4810,579,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,731,12687,761,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1165,13937,1122,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,975,17247,988,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1479,36019,1530,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,918,14268,922,13727
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,592,4503,580,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,877,18869,822,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,943,9833,890,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,635,9171,693,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1885,39631,2050,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1825,37500,1705,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1038,14157,1103,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1067,13571,932,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1310,17858,1299,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2067,49258,1975,48682
