O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1873,45023,1988,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3005,70711,2981,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1224,25215,1466,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,796,12527,861,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1552,33509,1763,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1385,23790,1499,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2405,50456,2435,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2585,70822,2719,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1756,35921,1969,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,627,11162,694,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1102,20623,1185,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,874,15411,922,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2478,54445,2347,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1275,24408,1363,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3068,74012,2927,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,972,18704,1231,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2787,55104,2522,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1707,23719,1570,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2240,40873,2323,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,686,10610,699,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,768,11692,663,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,804,8735,790,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,735,10302,665,10554
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,570,6250,569,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,750,8402,664,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1397,27983,1446,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1112,10953,989,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,627,6641,558,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2914,308,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,886,12049,845,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,876,14268,971,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,750,8425,707,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,870,10754,853,8885
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,632,7690,652,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1866,39631,1919,33602
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1086,23872,1107,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1030,14157,1048,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1578,30171,1618,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1263,18444,1311,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1428,17858,1349,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1400,21033,1316,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1922,49258,1899,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1294,18195,1253,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,483,6563,511,6629
