O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1830,45021,1979,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2909,70708,3190,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1336,25215,1394,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1194,19941,1188,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1528,23790,1528,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2663,50456,2555,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2692,70822,2630,70614
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,871,15411,990,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1808,31631,1629,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2458,54160,2365,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1257,24408,1384,26171
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2155,30445,1684,31812
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2170,24521,1651,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2800,40873,2420,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,723,9176,771,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,687,10610,701,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1615,21906,1544,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,776,11692,665,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,879,10392,803,8912
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,540,6250,539,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,773,9498,674,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,857,7608,734,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,672,6751,658,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1467,27983,1472,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,699,12864,754,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1055,10953,1008,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,631,6641,588,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,318,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,860,17248,914,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1438,36019,1447,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,880,12049,877,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,884,14268,916,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,992,15739,879,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,674,8425,691,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,552,4503,551,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,823,9833,828,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,649,9171,642,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,637,7690,687,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1772,37500,1682,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1641,14426,1033,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2024,30171,1705,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1359,21033,1361,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1971,49258,1946,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,506,5709,500,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1281,18195,1282,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,476,6563,500,6629
