O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1444,25217,1691,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1194,19943,1334,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,815,12530,877,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1604,35118,2210,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2983,70831,3594,70590
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2664,70822,3336,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1999,37297,2248,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,665,11165,800,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2993,39701,2450,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1388,20627,1347,22410
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1564,24408,1469,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4019,54706,2655,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2468,29676,1782,28857
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2427,24858,1879,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2098,23952,1736,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3059,40872,2474,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,720,9176,801,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,724,10972,784,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1621,23705,1594,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,778,11692,715,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,926,8735,823,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,738,10491,714,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1052,21900,1127,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,879,7608,772,10646
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,671,12686,748,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1098,10953,1004,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,672,6641,607,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2910,316,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1461,36020,1439,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,915,12049,906,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,872,14269,938,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,992,15739,1000,15560
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1010,18870,807,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,665,7690,714,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,988,11789,1044,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1868,37500,1701,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1205,23872,1108,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1749,14152,1107,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1806,13824,1059,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2341,30166,1684,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1516,18424,1421,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1764,18073,1490,17790
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,549,6221,516,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,498,6563,507,6629
