O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1771,45023,2524,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2843,70711,3644,70697
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1140,20099,1260,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,770,12686,857,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1514,35275,2023,33169
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2837,70829,3381,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1347,23946,1612,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1807,37575,2026,36763
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2641,39697,2241,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1293,20623,1200,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1060,15411,957,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1529,26540,1304,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3813,74023,2892,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,986,18861,1292,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2002,29673,1647,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1805,24858,1811,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,703,9176,740,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,686,10767,711,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1500,23705,1487,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,840,10394,819,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,713,10302,666,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,803,13195,962,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1059,22057,1140,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,835,7608,804,8252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,666,6751,637,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,537,4810,581,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,689,12686,743,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1043,10953,992,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,600,6641,562,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,331,2914,320,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,848,17249,929,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,873,12049,868,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,905,16558,894,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,959,14482,950,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,934,8857,835,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,525,4634,532,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,912,18869,855,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,792,9963,792,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,688,9948,685,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1841,33134,1863,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1731,37500,1736,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1117,14152,1084,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1354,13566,1013,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1341,18372,1320,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1596,17786,1294,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1352,21033,1324,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1921,49416,1902,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,6221,497,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,503,6563,487,6629
