O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1785,45023,1901,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2936,70710,3373,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1259,25217,1325,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1529,33504,1527,33572
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2548,70822,2779,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1821,37421,1932,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1025,20388,1139,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1764,31631,1592,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2608,53624,2286,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1289,24169,1331,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3182,54664,2556,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1901,26406,1927,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2036,23719,1696,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2547,40872,2507,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,721,9176,806,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1513,23703,1472,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,759,11692,661,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,708,10302,650,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1040,21898,1095,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,554,6250,565,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,736,8401,699,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,836,7608,709,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1378,27980,1419,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,532,4810,517,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,662,12866,701,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1103,10953,943,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,642,6640,593,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,830,17249,933,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1470,36020,1467,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,866,12049,841,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,865,14268,915,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,932,15738,861,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,719,8425,699,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,537,4479,522,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,889,18870,822,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,636,9171,644,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,677,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1068,23872,1107,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1125,14152,1147,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1331,13565,1021,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1697,30166,1688,30175
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1368,21034,1374,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,522,6221,505,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1250,18195,1287,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,484,6563,490,6629
