O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3118,70710,3041,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1507,33504,1490,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2989,70831,3016,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2360,50455,2504,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1720,37421,1788,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,582,11165,582,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2217,38605,2328,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2380,54841,2344,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2945,74421,2948,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,944,18706,1088,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2656,53641,2589,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1660,28581,1628,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1687,23719,1622,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2310,40872,2384,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,744,9176,766,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,754,10972,746,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1611,23703,1542,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,794,11692,671,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,827,8735,789,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,807,13194,878,13814
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,594,6250,539,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,774,8401,694,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,688,6751,667,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,560,4810,603,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,690,12865,762,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1141,13940,1117,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2912,313,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1449,36020,1491,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,888,12049,870,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,914,14269,922,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,997,15738,917,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,754,8425,747,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,902,10767,988,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,563,4479,592,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,954,9833,901,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,651,9171,696,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,661,7690,702,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1018,11481,1023,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1118,23872,1125,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1121,14152,1104,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1111,13565,990,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1663,30166,1652,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1331,17784,1337,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1427,21034,1403,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1919,49260,1925,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1318,18195,1323,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,523,6629
