O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1806,45023,2263,44775
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1257,25374,1582,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1167,20099,1359,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,823,12686,950,12553
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1537,33666,1950,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2875,70829,3722,71996
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1357,23948,1705,22744
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1308,20640,1281,22409
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1043,15428,942,17623
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2878,56594,2299,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1536,26557,1310,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3756,74029,2932,73951
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1995,30436,1682,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1939,23719,1662,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2487,39615,2349,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,748,9176,775,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,728,10767,798,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1545,23705,1583,21871
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,756,11692,673,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,905,10394,796,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,759,10302,677,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,783,13195,897,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1067,22057,1135,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,530,6250,549,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,730,8402,684,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,811,8242,729,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,700,6751,644,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1375,28140,1394,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,649,12687,749,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1095,10953,991,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,620,6641,589,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,320,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,900,17247,946,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1422,36020,1482,34529
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,884,12049,883,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,896,16558,884,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,999,14482,961,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,700,8425,733,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,939,8857,856,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,545,4479,565,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,940,18869,884,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,835,9808,873,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,703,9948,709,10243
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,675,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1856,39631,1892,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,926,11184,985,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1135,23871,1139,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1343,14152,1080,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1339,13830,1061,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1936,28909,1618,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1525,18372,1339,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1512,18122,1324,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1392,21033,1356,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1933,49416,1927,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,518,6221,503,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,487,6563,526,6629
