O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2017,45018,2869,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3345,70708,3847,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1784,25213,1742,25776
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1208,19939,1519,18832
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1685,33506,2493,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3290,70829,3929,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3098,50456,3254,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2755,70820,3500,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2044,37294,2735,38574
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,663,11160,982,12205
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3146,43648,2368,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1552,20623,1275,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1373,16554,1003,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2563,31631,1835,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3311,54445,2592,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1878,24407,1574,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3892,74012,3220,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1166,18702,1332,16674
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2753,30113,1730,28948
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2203,27245,1687,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,741,9176,767,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,749,10973,739,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1667,22248,1575,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,907,11692,754,12210
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,874,9026,810,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,979,10302,703,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1384,21899,1258,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,741,8402,674,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,892,7608,775,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,681,6266,675,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1682,27983,1673,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,592,5359,638,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,970,12864,1050,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,612,6641,598,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,324,2914,329,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1428,33542,1472,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,931,12049,856,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1058,14268,1081,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1161,14482,1055,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,759,8425,729,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,566,4479,571,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1068,18869,940,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,879,9808,882,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,669,9171,683,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,641,7690,683,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1784,37500,1696,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1092,23871,1136,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1490,15624,1165,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1566,13772,1078,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2379,30381,1805,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1398,21033,1354,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2217,49258,2159,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1341,18195,1332,18195
