O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2010,45023,2093,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3185,70710,3711,70491
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1689,33504,1674,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3293,70831,3673,67362
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1331,23791,1534,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2423,50455,2657,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2873,70821,2904,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1836,37421,1993,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,612,11165,617,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2655,40672,2325,38988
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1830,31631,1636,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2862,54840,2598,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1351,24169,1378,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3790,74410,3165,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1004,18706,1123,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3185,54395,2781,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1831,29335,1632,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1661,24858,1797,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1833,24271,1657,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2293,40872,2460,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,673,9176,717,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,664,10609,680,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,754,11692,698,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,789,8735,801,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,728,10302,639,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,768,13194,889,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1088,21898,1149,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,685,8401,664,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,823,7608,720,10647
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,495,4810,523,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,678,12865,722,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1043,10984,972,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2912,326,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,848,17249,911,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1469,36020,1505,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,826,12049,828,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1013,15739,893,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,699,8425,708,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,536,4479,540,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,931,18870,849,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,826,9808,818,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,656,9171,652,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,625,7690,658,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1875,30406,1981,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,965,11481,932,11497
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1792,37500,1765,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1083,23872,1115,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1129,13565,978,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1580,30166,1652,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1321,17784,1306,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1387,21034,1381,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,6221,492,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1247,18195,1290,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,475,6563,474,6629
