O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1906,45023,1791,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3108,70711,2914,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1237,25372,1403,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1206,20101,1117,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,753,12686,747,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1618,35275,1543,33573
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2375,50455,2535,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2538,70822,2508,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1748,36078,1790,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,595,11322,587,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2177,40121,2272,45250
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,785,15411,904,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1641,31631,1671,31388
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2431,54391,2400,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1257,24408,1365,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3052,73972,3008,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,939,18861,1046,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2626,54707,2603,53553
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1602,30096,1711,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1752,24858,1832,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2319,40872,2378,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,767,9176,769,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,727,10767,741,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1607,23705,1561,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,790,11692,664,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,809,13195,928,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,580,6250,559,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,775,8402,672,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,837,7608,774,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,677,6751,686,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1400,28139,1442,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,592,5359,591,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1141,10953,1116,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,903,17247,945,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1469,36020,1446,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,886,12049,867,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,924,14426,937,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1014,15739,950,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,962,10767,924,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,603,4503,587,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,951,9833,894,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,665,7690,674,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1003,10773,1034,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1780,37500,1725,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1106,23871,1131,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1042,13694,980,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1249,18372,1344,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1324,17786,1365,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1989,49417,1878,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,505,6563,516,6629
