O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1872,45023,1830,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3091,70710,3157,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1222,25217,1395,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1503,33504,1505,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1265,23791,1469,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2447,51157,2459,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2572,70821,2510,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2212,38605,2325,38988
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1637,31631,1578,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2442,54841,2359,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1277,24169,1320,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3031,74421,2973,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,962,18706,1037,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2673,53641,2636,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1651,28581,1646,28832
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2270,40872,2473,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,719,9176,744,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1684,21904,1540,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,779,11692,651,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,818,8735,793,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,733,10302,912,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,842,13194,851,13814
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,604,6250,534,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,771,8401,657,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,839,7608,720,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1378,27981,1522,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,548,4810,600,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,747,12865,745,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1182,10953,1144,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,637,6640,587,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2912,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,910,17249,1011,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1480,36020,1529,33825
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,746,8425,751,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,579,4503,611,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,936,18870,844,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,928,9833,891,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,645,9171,680,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,670,7690,685,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1019,11481,1012,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1121,23872,1208,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1068,14418,1001,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1317,18372,1422,18453
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1931,49260,1942,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,532,6221,517,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1339,18195,1318,18195
