O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2860,70711,2788,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1174,25372,1316,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1054,20099,1034,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1425,33666,1425,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2838,70829,2825,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1198,23946,1309,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2204,50455,2230,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2489,70822,2462,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1625,36078,1645,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,967,20623,1053,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,733,15442,870,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1508,31631,1476,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2345,56850,2308,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1192,24407,1253,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2892,73972,2823,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,899,18861,945,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2524,55434,2464,53969
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1464,23719,1450,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,663,9176,681,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1374,23705,1345,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,715,11692,627,13907
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1011,22056,1051,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,489,6250,496,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,675,8402,635,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,504,4810,502,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,643,12686,710,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,582,6641,540,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,285,2914,295,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,832,17249,878,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1460,36796,1469,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,789,12049,746,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,847,14425,853,14290
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,659,8425,631,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,525,4503,524,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,842,18869,809,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,818,9833,743,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,640,9948,660,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,617,7690,625,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,897,10773,897,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,889,14152,877,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,921,13566,869,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1091,18372,1102,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1271,21033,1305,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1866,49416,1838,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,505,5809,473,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,472,6563,470,6629
