O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2567,45021,1969,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3570,73846,3064,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1251,25215,1500,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1151,19941,1166,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1382,23790,1515,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2474,50456,2583,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3158,70822,2666,70614
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1023,15411,975,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1719,31631,1699,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2437,54445,2947,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1412,24408,1363,26171
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1768,29672,1615,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1790,23718,1595,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2529,42343,2320,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,718,9176,754,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,710,10610,756,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1624,23705,1541,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,777,11692,654,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,894,10392,818,8912
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,573,6250,561,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,770,9498,668,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,858,7608,779,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,702,6751,686,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1419,27983,1488,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,703,12864,753,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1113,10984,1022,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,621,6641,584,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,315,2914,322,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1028,17248,915,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1440,36019,1449,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,884,12049,849,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,873,14268,928,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1068,15739,955,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,752,8425,722,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,579,4479,557,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,951,9833,857,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,714,9171,640,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,671,7690,684,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1731,37500,1688,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1333,13686,964,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1843,31641,1598,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1359,21033,1326,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1898,49258,1912,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,485,5709,507,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1310,18195,1276,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,494,6563,497,6629
