O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1865,45023,2177,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3058,70711,3723,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1255,25372,1508,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1165,20099,1300,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1497,33666,1832,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3002,70829,3625,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1317,23947,1599,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2336,50456,2643,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2705,70824,2901,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1833,36078,2058,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,682,11320,765,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2567,39701,2224,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1174,20623,1218,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1834,31631,1673,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2746,56577,2305,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3734,74012,2946,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,975,18704,1285,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3375,55104,2582,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2104,24860,1811,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1899,23719,1608,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2655,39616,2329,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,734,10767,735,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1578,21906,1575,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,877,8735,816,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,737,10491,672,10554
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,736,8402,696,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,857,7608,876,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,715,6751,673,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1403,28140,1422,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,544,4810,568,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1125,10984,1011,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,322,2914,316,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1440,36020,1434,33847
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,886,12049,861,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,890,16558,919,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1032,14482,958,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,712,8425,715,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,942,8857,887,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,608,4503,565,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,873,9833,852,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,721,9948,677,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,639,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1904,39631,1957,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,962,11184,1035,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1772,37500,1699,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1159,23871,1109,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1342,13788,1046,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1937,28914,1606,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1548,18075,1335,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1392,21033,1341,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,527,6221,538,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1312,18195,1304,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,511,6629
