O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2466,45023,1893,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3854,70711,3168,73613
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1304,20099,1246,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,856,12686,810,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2157,33666,1597,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3471,70829,3183,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1525,23946,1602,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1962,37575,1969,36763
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2305,39697,2735,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1252,20623,1248,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,967,15411,977,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1490,26540,1410,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3209,74012,3664,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1007,18861,1236,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1776,29968,2136,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1798,24858,1895,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,755,9176,769,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,714,10767,744,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1703,21905,1611,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,847,10394,796,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,768,10302,774,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,864,13195,956,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1071,22057,1172,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,843,7608,880,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,721,6751,688,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,575,4810,613,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,769,12686,805,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1180,13940,1124,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,650,6641,597,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,301,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,985,17249,1001,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,882,12049,862,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,976,16558,995,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1087,14482,1020,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1051,8857,967,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,564,4634,612,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,940,18869,903,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,931,9963,959,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,754,9948,731,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,693,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1972,39631,2011,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1813,37500,1799,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1187,14152,1217,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1166,13566,1223,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1343,18372,1435,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1335,17786,1574,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1444,21033,1456,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1987,49416,1971,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,521,6221,509,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,525,6563,519,6629
