O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1884,45021,1836,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3070,70708,3008,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1217,25215,1407,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1149,19941,1133,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,742,12527,770,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1513,33509,1531,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1312,23790,1462,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2376,50456,2531,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2534,70822,2551,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1725,35921,1800,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1100,20623,1156,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,808,15411,904,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1641,31631,1579,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3020,74012,2882,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,936,18704,1064,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2638,54638,2504,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1641,24860,1806,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1610,23718,1587,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,713,9176,738,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,704,10610,708,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1537,23705,1538,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,770,11692,636,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,689,10302,660,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1038,21899,1093,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,574,6250,535,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,774,9498,663,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,712,6751,683,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1434,27983,1431,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,585,4810,593,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,699,12864,772,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1137,13936,1101,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,661,6641,580,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,935,17248,951,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1460,36019,1459,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,994,15739,906,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,896,10754,957,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,602,4503,609,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,925,18869,818,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,961,9833,907,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,697,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1883,39631,2049,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,938,11184,1022,12356
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1016,14157,1091,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1556,30171,1645,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1270,17860,1288,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1433,21033,1431,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1948,49258,1931,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1327,18195,1297,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,483,6563,495,6629
