O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1912,45023,1953,45276
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3066,70711,3166,71011
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1246,25372,1362,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1185,20099,1146,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1559,33666,1494,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3014,70829,3000,75131
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2380,50455,2491,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2586,70822,2534,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,583,11322,590,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2184,40122,2230,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1069,20623,1242,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1626,31631,1605,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2401,56577,2328,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1251,26540,1330,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3009,74012,2969,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2660,54633,2574,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1640,29969,1639,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1661,24858,1809,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1623,23719,1642,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2198,40872,2382,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,751,9176,773,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,728,10767,771,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1643,23705,1566,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,815,11692,660,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,808,10394,804,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,719,10491,690,10705
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1083,22057,1155,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,604,6250,581,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,802,8402,716,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1412,28140,1474,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,694,12686,785,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1202,13940,1137,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,668,6641,626,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,997,17249,981,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,916,12049,884,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,916,16558,928,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1034,15739,925,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,781,8425,737,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,940,9963,881,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,656,9171,650,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,646,7690,671,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1006,11184,1039,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1807,37500,1780,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1049,14152,1103,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1592,30166,1681,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1422,18372,1361,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1513,21033,1416,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1994,49416,1944,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,502,6563,508,6629
