O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1187,25215,1298,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1103,19941,1110,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,720,12527,731,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1489,33509,1500,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2790,70829,2976,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1260,23790,1399,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2290,50456,2406,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2538,70822,2524,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2289,40121,2192,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,984,20623,1079,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1650,31631,1536,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1199,24408,1274,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2943,74025,2849,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1603,29974,1618,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1603,24860,1702,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1674,23718,1544,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2168,40873,2266,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,673,9176,694,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,625,10610,643,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1469,23705,1457,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,756,11692,652,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,798,10392,825,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,671,10302,601,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,724,13194,836,11221
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,512,4810,535,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,632,12864,709,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,997,10953,948,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,611,6641,565,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2914,294,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,851,17248,909,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1406,36019,1445,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,809,12049,780,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,842,14268,856,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,935,15739,839,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,834,8857,780,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,524,4503,497,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,865,18869,804,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,851,9833,756,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,627,9171,621,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,597,7690,626,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1804,39631,1859,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1127,23872,1127,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,905,14157,1011,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1487,30171,1549,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1122,18446,1236,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1236,17860,1232,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1870,49258,1935,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1235,18195,1212,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,472,6563,480,6629
