O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1793,45021,1808,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2883,70708,3116,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1226,25215,1334,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,757,12527,737,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1507,33509,1485,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2880,70829,3141,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2414,50456,2481,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3770,70822,2517,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1747,37419,1844,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,601,11162,582,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2512,40121,2250,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1009,20623,1128,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,802,15410,954,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2383,54445,2320,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1204,24407,1335,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3156,72975,2941,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,911,18704,1011,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1770,30829,1680,28945
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2322,40873,2385,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,689,9176,704,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,688,10973,666,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,759,11692,676,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,868,10392,811,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,676,10302,640,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,752,13195,840,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,550,6250,529,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,691,8402,666,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,657,6751,642,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1378,27983,1403,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,528,4810,535,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,660,12864,691,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,994,10953,964,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,582,6641,567,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,291,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,802,15343,917,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,834,12049,802,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,831,14268,890,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,930,15739,856,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,581,4503,556,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,852,9833,800,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1855,33134,1916,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,922,11080,912,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1735,37500,1696,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1035,24444,1125,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1146,14426,1002,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1570,30171,1644,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1388,18715,1287,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1372,21033,1368,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1903,49258,1935,48682
