O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1888,45021,2110,44759
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1138,19941,1215,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,818,12527,863,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2967,70829,3119,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1395,23790,1514,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1745,37419,1844,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,646,11162,686,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1115,20623,1270,22408
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1044,18704,1106,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2956,54342,2490,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1783,30445,1670,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1797,24860,1765,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1837,23718,1577,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2449,40873,2283,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,718,9176,747,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,694,10610,724,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1634,23001,1505,21871
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,767,11692,653,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,874,9026,822,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,713,10491,646,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,778,13194,895,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1050,21899,1118,21357
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,742,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1386,27983,1511,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,665,12864,792,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1159,10953,1054,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,640,6641,579,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,317,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,862,17248,942,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1451,36019,1430,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,882,14268,916,13727
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,886,10754,880,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,924,18869,831,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1002,9833,835,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,674,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1085,23872,1146,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1189,14157,1041,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1235,13829,956,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1368,18446,1299,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1426,18118,1288,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1424,21033,1345,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1919,49258,1919,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,503,6221,498,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1334,18195,1284,18195
