O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2859,70710,2785,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1224,25217,1324,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,785,12530,709,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1561,33504,1470,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2810,70832,2878,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1213,23791,1402,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2244,50454,2368,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1763,35920,1695,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,594,11165,552,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2072,38607,2196,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,787,15172,928,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2245,54444,2301,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1200,24169,1300,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2944,74013,2890,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1002,18706,1091,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1557,24863,1733,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1513,23719,1607,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2102,40877,2253,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,667,9176,724,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,680,10609,678,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,801,8735,804,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,706,10302,632,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,766,13194,894,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1023,21898,1085,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,717,8401,658,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,671,6266,616,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1298,27979,1371,27468
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,657,12866,725,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1035,10953,938,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,596,6640,563,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2912,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,819,17249,884,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1408,36020,1435,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,839,12049,802,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,966,15739,880,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,643,8425,675,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,875,8852,815,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,518,4478,545,4465
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,644,7690,675,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1773,29976,1838,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,911,11946,920,12072
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1033,23872,1074,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,920,14157,1026,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,927,14422,926,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1124,18372,1263,18452
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1155,18637,1241,18749
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,482,6221,530,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,481,6563,495,6629
