O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2973,70710,2982,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1221,25217,1341,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,732,12530,719,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1501,33504,1475,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2852,70832,3040,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1230,23791,1462,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2286,50454,2442,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1691,35920,1728,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,573,11165,563,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2109,38607,2185,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,753,15172,903,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2399,54444,2333,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1282,24169,1324,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2965,74013,2926,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1031,18706,1052,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1733,24863,1794,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1583,23719,1556,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2269,40877,2329,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,698,9176,748,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,704,10609,702,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,818,8735,781,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,681,10491,657,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,788,13194,897,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1006,21898,1060,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,765,8401,657,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,664,6751,675,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1314,27979,1403,27468
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,688,12866,737,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1176,10953,1063,10925
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6640,586,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2912,319,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,963,17249,898,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1440,36020,1432,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,872,12049,811,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1053,15739,872,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,750,8425,709,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,879,10756,918,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,522,4478,559,4465
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,666,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1946,39631,1867,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,947,11946,908,12072
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1178,23872,1089,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1047,14157,1120,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1019,13694,933,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1255,18372,1354,18452
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1320,17784,1293,17862
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,533,6221,513,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,506,6629
