O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2428,45023,2222,52416
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3679,70741,3354,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1428,25217,1442,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,853,12530,798,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3412,70831,3526,71977
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1984,37421,1962,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,674,11165,626,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2785,38605,2537,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1113,20388,1274,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,832,15172,959,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3063,54841,2775,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1505,24169,1383,26250
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1009,18706,1182,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3091,53641,3133,54780
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1735,28581,1866,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2107,24271,1812,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2545,40872,2427,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,786,9176,821,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1804,21904,1657,22221
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,8735,825,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,745,10302,731,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,878,13194,927,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1072,21899,1141,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,794,8401,734,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,870,7608,770,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,742,6751,725,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1464,27981,1470,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,615,4810,582,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,758,12865,761,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1221,10984,1176,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,673,6640,632,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,318,2912,329,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1477,36020,1508,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,998,12049,907,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,959,16727,941,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,834,8425,823,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1000,10767,985,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,609,4479,622,4724
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1043,9833,1010,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,724,9171,729,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,707,7690,736,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1978,39631,1992,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1096,11481,1005,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1840,37500,1757,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1190,23872,1151,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1182,14152,1144,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1721,30166,1708,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1480,18637,1521,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1514,21034,1468,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2005,49260,1953,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,564,6221,547,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1354,18195,1407,18195
