O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1886,45023,2177,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1283,25217,1414,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1185,19943,1144,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,831,12530,802,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1575,33504,1799,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2955,70831,3104,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2427,50455,2457,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2644,70821,2813,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1817,37421,1915,36058
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2400,38607,2240,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1098,20388,1210,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,826,15172,958,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1696,31631,1636,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2578,54840,2332,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1265,24169,1348,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3181,74410,2930,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1032,18706,1136,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3061,55879,2491,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1871,23719,1606,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2250,40872,2310,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,716,9176,752,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1619,21904,1496,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,811,8735,796,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,774,10302,642,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,777,13194,947,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,534,6250,554,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,855,7608,741,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,674,6751,647,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1360,27980,1437,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,550,4810,547,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,661,12865,804,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1124,10953,990,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2912,341,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,902,17249,927,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,871,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,717,8425,710,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,909,8852,842,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,569,4479,556,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,922,18870,887,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,874,9808,852,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,654,9171,679,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1891,33135,1906,39964
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1129,23872,1098,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1001,14152,1048,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1299,14418,942,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1685,30166,1578,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1455,18710,1262,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1390,21035,1321,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1889,49259,1896,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1295,18195,1300,18195
