O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1766,45021,1838,44759
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1134,19941,1126,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,765,12527,754,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2851,70829,3266,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1404,23790,1447,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1782,37419,1845,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,590,11162,592,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1038,20623,1142,22408
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,959,18704,1053,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3141,55492,2645,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1737,38105,1692,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1665,24860,1835,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1911,23718,1583,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2248,40873,2370,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,712,9176,710,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,659,10610,678,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1517,23705,1454,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,751,11692,677,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,836,10392,827,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,674,10302,640,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,786,13194,905,11661
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1070,21899,1099,21357
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,847,7608,720,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1390,27983,1435,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,672,12864,745,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1010,10953,1006,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,594,6641,574,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,858,17248,926,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1428,36019,1453,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,876,14268,885,13727
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,885,8857,808,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,896,18869,803,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,814,9833,812,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,640,7690,649,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1077,23872,1112,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,951,14157,1113,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1160,14426,1008,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1162,18446,1352,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1393,18715,1281,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1349,21033,1359,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1862,49258,1906,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,477,6221,514,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1283,18195,1229,18195
