O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2550,45021,2467,45935
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4040,70708,3883,72096
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1365,25215,1751,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,867,12527,1217,13303
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2116,33509,2329,36877
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3326,70829,3903,73636
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1499,23790,1622,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2638,50456,2800,46571
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2976,75087,3313,71791
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2060,35921,2463,36302
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1488,21846,1200,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1442,21782,986,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3165,58329,2921,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3840,75674,3596,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1013,18704,1466,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2978,55108,3203,53212
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1665,23718,1788,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,750,9176,758,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,730,10610,682,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1667,23001,1549,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,812,10392,786,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,759,10302,700,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,893,13194,941,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,801,9498,694,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1486,27983,1508,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,585,4810,620,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1123,13936,1148,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,321,2914,306,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1456,36019,1488,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,867,12049,807,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,820,8425,776,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,658,4503,607,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,908,18869,842,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1018,9833,909,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,672,9171,662,9561
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1132,13571,1159,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1360,18446,1372,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1339,17860,1537,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1480,21148,1466,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2000,49373,2014,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,531,6221,514,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,527,6629
