O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2560,45023,2051,45276
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3936,70711,3314,70956
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1396,25372,1512,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1325,20099,1254,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2194,33666,1615,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3538,70829,3163,75131
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2572,50455,2859,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3245,75088,3196,75222
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,689,11322,694,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2292,39698,2696,43433
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1269,20623,1277,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1748,31631,1932,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2612,56577,3023,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1535,26540,1367,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3253,74012,3897,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2954,54633,3701,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1772,29969,1974,30062
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1801,24858,1899,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1712,23719,2038,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2393,40872,2544,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,781,9176,778,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,739,10767,774,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1725,21906,1606,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,819,11692,708,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,849,10394,811,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,729,10491,763,10705
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1092,22057,1200,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,582,6250,597,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,786,8402,720,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1521,28140,1519,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,727,12686,817,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1178,13940,1103,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,641,6641,623,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,995,17249,1019,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,921,12049,876,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,981,16558,926,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1157,15739,980,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,801,8425,845,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,928,9963,991,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,681,9171,698,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,683,7690,712,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,990,11184,1026,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1808,37500,1811,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1159,14152,1186,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1763,30166,1830,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1341,18372,1404,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1527,21033,1464,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2033,49416,1973,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,516,6563,536,6629
