O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1926,45023,2839,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3297,70710,3623,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1431,25217,1602,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,876,12530,1045,12901
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1608,35118,2554,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3201,70831,3597,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1368,23791,1573,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1930,37421,2212,37597
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,720,11165,978,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2893,39701,2316,42228
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2365,31529,1670,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3773,73959,3048,75165
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3931,54706,2618,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2395,29676,1725,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2121,27290,1628,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2848,40872,2371,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,741,9176,777,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,737,10972,725,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,806,11692,681,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,742,10518,695,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,809,13195,878,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1081,21900,1111,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,884,7608,750,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1403,27982,1578,27516
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,549,4810,615,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,644,6641,601,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,929,17249,923,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1466,36020,1478,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,906,14269,915,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1171,15739,975,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,782,8425,773,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,636,4503,562,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,980,18870,904,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,717,9171,677,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,660,7690,710,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2013,33134,1923,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1007,11789,1017,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1764,37500,1717,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1150,23872,1093,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1558,14152,1053,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2383,30166,1636,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1713,18372,1312,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1719,18051,1291,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1407,21034,1383,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1956,49260,1916,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,519,6221,508,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1384,18195,1370,18195
