O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4795,70710,3428,73718
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1491,25217,1828,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1609,19943,1440,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1009,12600,953,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2708,35467,1831,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4368,70832,3570,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1646,23791,1792,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3144,50457,3371,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2278,38684,2499,37354
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,935,11165,861,11460
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1447,20627,1489,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1967,31631,2605,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2747,54391,3966,54696
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1681,24408,1582,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3383,77410,4629,73425
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1111,18706,1368,16892
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2872,54287,4531,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1738,29677,2368,31439
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2045,24858,2426,33180
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2051,24272,2051,28756
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2882,40872,3331,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,797,10972,866,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1828,22248,1814,22454
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1110,11692,825,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,876,10394,908,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,937,10491,1131,10705
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1315,21899,1525,20251
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,796,9732,824,8609
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,893,7608,834,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,903,6751,780,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,610,4810,666,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1008,12863,1220,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1336,10984,1309,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,896,17249,1034,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1446,36020,1605,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,977,12049,959,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1041,14268,1079,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1424,15739,1129,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,900,8426,901,9204
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,641,4479,669,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1145,18870,995,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1005,9808,1035,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,755,9171,712,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1995,39633,2266,39556
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1120,23872,1158,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1238,14152,1860,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1276,13566,1438,15385
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2112,49260,2512,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,6221,532,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1385,18195,1493,18036
