O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1408,25215,1524,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1363,19941,1310,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,890,12527,950,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2351,33509,1891,33432
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3713,70829,3329,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1621,23790,1610,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2784,51157,2850,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3352,70822,2905,75223
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2371,39705,3049,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1213,20623,1267,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1785,31631,1956,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1509,24408,1413,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3491,74012,3908,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1840,29974,2208,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1890,24860,2247,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1744,23718,1967,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2488,40873,2827,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,774,9176,780,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,743,10610,749,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1729,23001,1642,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,833,11692,741,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,832,10392,820,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,787,10302,926,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,917,13194,980,11221
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,581,4810,628,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,787,12864,853,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1165,13936,1157,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,644,6641,580,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,316,2914,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,950,17248,1015,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1461,36019,1532,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,917,12049,824,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1060,14268,926,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1159,15739,983,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,954,10754,1035,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,596,4479,622,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,973,18869,961,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1050,9833,960,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,681,9171,680,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,674,7690,698,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1985,39631,2133,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1247,23872,1151,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1230,14157,1506,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1780,30171,2105,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1390,18446,1763,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1349,17860,1673,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1974,49258,2030,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1385,18195,1392,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,517,6563,522,6629
