O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2392,45023,2074,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1382,25215,1516,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1365,19941,1221,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,879,12527,850,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2107,33509,1811,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3354,70829,3240,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2587,50456,2683,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2855,70824,3136,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2090,35766,2142,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,714,11162,725,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2193,39701,2655,43433
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1167,20623,1257,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,926,15411,1034,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1829,31631,1827,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1353,24409,1374,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2944,54638,3373,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1625,29668,2261,31812
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1742,24860,2268,33180
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1699,23719,1991,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2482,40873,2782,49909
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,736,9176,770,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,711,10610,714,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,821,10394,849,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,790,10302,823,11061
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,831,13195,971,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,559,6250,546,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,769,8402,691,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,736,6751,726,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1494,27983,1560,28075
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,564,4810,604,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,658,6641,604,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2914,295,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,858,17249,987,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1404,36020,1450,33847
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,936,14270,916,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1046,15739,886,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,808,8425,858,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,879,10754,938,11165
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,578,4479,615,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,886,18869,927,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1009,9833,953,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,645,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1891,39631,1987,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,940,11214,961,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1757,37500,1760,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1079,23872,1131,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1778,30171,2182,30182
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1409,21033,1435,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1933,49258,2079,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,483,6221,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1309,18195,1370,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,504,6563,528,6629
