O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1969,45023,1809,44759
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,753,12527,748,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1483,33509,1521,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2925,73967,3006,75260
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1300,23790,1480,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1706,35921,1743,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,587,11162,576,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1050,20623,1173,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,761,15411,885,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1644,31631,1567,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2390,54445,2345,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1224,24408,1340,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3016,74012,2939,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,931,18704,1037,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2752,54638,2551,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1728,29974,1627,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1723,24860,1903,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1646,23719,1591,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2301,40873,2419,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,749,9176,765,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1646,23705,1561,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,785,11692,640,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,835,10394,807,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,675,10491,702,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,847,13195,969,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,568,6250,574,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,784,9498,692,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,842,7608,727,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1425,27983,1493,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,557,4810,577,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1200,10984,1136,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,661,6641,597,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2911,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,943,17247,981,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1464,36019,1457,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,955,12049,888,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,896,14268,937,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,999,15739,898,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,888,10754,892,11165
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,608,4503,591,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,955,9833,897,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1919,39631,2000,36723
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,947,10673,1006,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1816,37500,1735,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1191,23871,1136,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1048,13686,972,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1437,17858,1397,18684
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,512,6563,509,6629
