O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3087,73972,3022,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,747,12530,722,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2947,74093,3091,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1318,23791,1465,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2437,50454,2454,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2625,70822,2518,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1722,35920,1780,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,589,11165,565,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2214,38607,2267,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1035,20388,1171,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,757,15172,909,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1650,31631,1565,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2463,54391,2428,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1287,24169,1360,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3089,73960,2976,73948
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2708,53192,2616,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1666,28582,1629,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1822,26406,1837,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1681,23719,1594,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,740,9176,756,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,734,10609,698,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1631,23703,1498,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,792,14453,652,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,669,10491,663,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1018,21898,1069,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,611,6250,576,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,811,8401,683,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,845,7608,735,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,719,6751,710,6933
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,594,5359,586,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,721,12866,773,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,651,6640,612,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,942,17249,940,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1469,36020,1469,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,891,12049,847,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,943,14268,935,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,762,8425,769,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,548,4478,596,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,889,18869,829,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,653,9171,652,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1932,39631,1916,39963
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1754,37500,1762,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1177,23872,1125,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1076,14152,1141,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1089,13694,971,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1629,30166,1708,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1336,18372,1353,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1384,17784,1329,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1449,21033,1427,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,538,6221,538,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1316,18195,1346,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,512,6563,505,6629
