O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3073,45023,2254,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4385,70711,4028,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1601,19941,1429,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2615,33509,1811,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1616,23790,1672,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2443,38840,2487,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,724,11162,924,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2414,39701,3007,44528
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1532,20623,1396,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1124,15411,1195,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2111,31631,2650,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4061,74012,4381,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1106,18704,1298,16912
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1978,30441,2685,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1957,24860,2399,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1805,23719,2146,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2622,44450,3070,41789
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,777,9176,805,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,735,10610,796,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,890,11692,761,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,878,10394,881,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,795,10491,975,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,991,13195,1076,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1149,21899,1210,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,868,7608,901,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,772,6751,776,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,622,4810,620,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,692,6641,677,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,918,17249,1036,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1558,36796,1574,34526
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,912,12049,900,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1061,14270,976,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1204,14482,1075,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,830,8425,932,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,591,4479,663,4569
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,780,9948,757,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,664,7690,705,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2064,39631,2307,37050
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1844,37500,2119,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1222,14157,1675,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1870,28914,2424,28891
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1540,21033,1808,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2103,49258,2092,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,6221,538,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1363,18195,1563,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,551,6563,553,6629
