O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1749,45021,1734,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2795,70708,2771,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1089,19941,1091,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,715,12527,725,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2776,70829,2854,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1227,23790,1376,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2237,50456,2329,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2496,70822,2467,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1686,35921,1727,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,551,11162,557,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2185,40121,2185,42298
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1620,31631,1520,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2230,54445,2233,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1144,24408,1254,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2537,54638,2460,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1557,29974,1539,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1536,24860,1647,25069
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,622,10610,631,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1480,23705,1388,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,783,10394,746,8736
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,654,10302,616,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1022,21899,1050,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,660,8402,634,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,793,7608,689,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,639,6751,629,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,525,4810,543,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,633,12687,709,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,964,10953,908,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,563,6641,543,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2911,299,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1399,36019,1417,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,790,12049,771,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,800,14268,845,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,927,15739,819,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,797,10754,787,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,840,18869,807,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,785,9833,742,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,603,9171,611,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,603,7690,635,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,897,10673,884,11179
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,891,14157,946,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,993,13571,912,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1221,17858,1194,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1285,21033,1301,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1863,49258,1889,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,466,5709,494,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1179,18195,1226,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,462,6563,489,6629
