O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3417,53357,2149,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4908,79044,3536,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1660,25217,1930,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1029,12600,993,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2978,40099,1917,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4527,70831,3555,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1700,23791,2113,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2345,38841,2481,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,987,11165,888,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2484,39701,3217,42430
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1928,31631,2498,32893
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3529,73959,4983,73423
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2929,53521,4415,55202
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1781,29676,2672,29845
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2002,23719,2155,28757
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2904,40872,3145,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,791,9176,858,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,772,10972,890,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1146,11692,877,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,962,10518,998,11059
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1132,13195,1112,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1353,21900,1581,20252
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,816,7608,833,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1755,27982,2116,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,604,5359,621,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,681,6641,728,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,896,17249,1034,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1454,36020,1553,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1116,14269,1079,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1277,15739,1172,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,973,8425,1001,9364
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,637,4636,676,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1213,18870,1115,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,798,9171,725,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,693,7690,706,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2060,39633,2158,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,982,10711,1047,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1879,37500,2078,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1123,23872,1176,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1290,14152,1787,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2216,30166,2462,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1360,18372,1939,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1395,17786,1981,19988
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1593,21034,1803,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2120,49260,2513,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,536,6221,522,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1372,18195,1601,18195
