O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2884,45023,2093,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4439,70711,3401,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1415,25215,1644,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1435,19941,1243,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,853,12527,871,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2338,33509,1660,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1503,23790,1623,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2893,50456,3201,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3705,70822,3096,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2162,37419,2209,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1452,20623,1277,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1913,31631,2235,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2696,54445,3270,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1797,24408,1489,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3345,74012,4270,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1885,29974,2406,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1906,24860,2239,25070
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1824,23718,1924,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2702,40873,2903,41079
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,788,9176,784,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,748,10610,761,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,835,11692,716,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,833,10302,986,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,979,13195,1039,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1172,21899,1336,20252
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7608,741,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,766,6751,714,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1587,27983,1876,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,804,12687,1058,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1199,10984,1190,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2911,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,882,17247,1002,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1439,36019,1494,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1011,14268,1052,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1198,15838,1085,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,821,8425,821,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1054,18869,1011,18460
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1983,39631,2248,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1932,37500,1855,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1205,23871,1142,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1250,14157,1478,14172
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1463,21033,1532,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,497,5709,518,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,516,6563,526,6629
