O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1857,45021,1777,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1211,25215,1315,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1138,19941,1106,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2958,70829,3016,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1289,23790,1461,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2363,50456,2405,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2535,70822,2466,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,569,11162,567,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2097,40121,2147,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1024,20623,1155,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,761,15410,895,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1218,24407,1309,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2922,74012,2868,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2599,55492,2433,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1590,30829,1562,28885
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1535,23718,1525,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,723,9176,726,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,690,10610,685,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1548,23705,1479,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,770,11692,628,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,796,10392,794,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,680,10491,646,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1044,21899,1094,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,590,6250,538,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,776,9498,682,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,842,7608,739,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,704,6751,689,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1364,27983,1438,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,544,4810,608,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,691,12864,741,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,641,6641,574,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,296,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,899,14770,947,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1420,33542,1486,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,841,12049,790,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,885,14268,916,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,960,15739,903,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,739,8425,787,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,850,10754,992,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,548,4479,576,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,878,9808,882,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,628,9171,676,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1852,39631,1972,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,917,11080,923,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1122,23871,1128,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1006,14157,1042,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1020,14426,946,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1243,18446,1270,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1268,18715,1287,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1412,21033,1387,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1920,49258,1928,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1289,18195,1276,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,465,6563,488,6629
