O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1387,25215,1599,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,877,12527,900,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3503,70829,3336,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1520,23790,1752,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2617,51157,2949,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3105,70822,2864,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2064,37322,2110,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1284,20623,1236,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1006,15410,1033,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1838,31631,1947,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2633,54445,3116,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2783,54051,3547,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1821,30445,2123,30112
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1861,24860,2283,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1714,23718,1915,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2424,40873,2826,41080
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1739,23001,1711,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,813,11692,748,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,827,10392,843,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,753,10491,887,10703
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1209,21899,1151,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,653,6250,603,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,832,9498,780,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,870,7608,796,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,775,6751,764,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1624,27983,1449,27509
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,833,12864,860,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1203,13936,1217,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,917,14770,1034,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1457,33542,1534,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,903,12049,852,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1177,15739,1006,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,869,8425,856,9364
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,977,10754,1002,11165
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1014,9808,933,9755
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1954,39631,2133,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,932,11080,1022,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1145,23871,1169,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1068,13686,1381,15291
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1771,30171,1933,30206
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1386,18715,1781,19983
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1989,49258,1953,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,519,6221,528,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,495,6563,534,6629
