O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2031,43641,2136,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,853,15148,1041,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,837,6440,729,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,849,19849,900,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,831,7260,847,7270
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,712,9433,669,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1903,37458,1903,37176
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2070,32780,2007,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1553,33866,1569,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1190,26432,1275,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1094,12721,1003,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,888,14882,762,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,608,5421,544,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,486,7414,601,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1218,30791,1371,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2113,45427,2127,42274
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1124,17080,1142,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,714,10889,901,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1361,29379,1368,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1032,19940,1044,14424
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1745,37870,1729,36187
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1676,40445,1730,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1558,35060,1550,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1397,23694,1319,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,703,7948,651,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1653,37935,1632,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1468,39734,1476,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,751,15374,809,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,618,5838,613,7572
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,700,10836,739,11354
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1438,28886,1546,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,651,9299,734,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1272,21750,1292,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1714,43650,1745,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,637,9586,662,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,841,10636,827,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,583,6445,548,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1988,56918,2114,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1328,18347,1324,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1350,18334,1301,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1105,14851,1067,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1644,32594,1617,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,676,7788,682,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1830,47974,1764,47783
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,884,10756,832,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,518,6515,544,6515
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1665,41680,1733,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3022,72796,2992,72581
