O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,825,11743,963,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2267,46475,2177,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,946,15150,1060,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,752,6492,740,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,861,19845,910,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,818,7571,797,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,731,9439,739,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2064,38275,1964,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1758,32376,1777,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2119,32797,2114,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1605,33864,1583,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1175,12478,1035,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,616,6664,597,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,536,5412,544,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,490,7414,627,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1227,31027,1501,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2469,45430,2252,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,754,10889,931,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1384,29617,1567,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1167,14426,1121,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1225,18983,1241,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1793,37869,1882,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1779,40446,1800,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1499,40659,1582,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1403,23714,1373,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1754,37936,1681,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1593,39734,1555,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2026,46562,1978,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,711,10840,707,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1567,28888,1617,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1351,21760,1321,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1879,43651,1772,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1019,10635,870,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,562,6446,521,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1173,14856,1155,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1783,32415,1592,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3075,73096,2853,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,684,8034,678,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1940,47973,1772,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1685,37119,1506,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2173,46682,2208,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1131,10754,877,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,565,6516,600,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,927,10722,1027,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1697,39302,1660,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2093,45303,2108,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1740,41681,1846,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3148,72801,3228,72582
