O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,742,5167,736,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2533,43641,2376,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,891,6440,918,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1203,20136,990,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1059,7504,994,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2174,38506,2726,36971
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2075,32317,2476,29340
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2140,31997,2957,34253
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1382,26432,1615,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,704,6664,698,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1370,14153,1006,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1150,11788,1071,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,589,5412,620,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1588,31030,1688,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2585,40974,2922,43279
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,975,10889,1033,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1332,18581,1290,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1894,31527,1588,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1334,17673,1299,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1315,15521,1413,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1955,40051,2161,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1647,43737,1720,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1689,35420,1940,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,841,11877,782,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,788,7500,709,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1824,37936,2045,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1816,39734,1823,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2023,31441,2167,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,891,15374,994,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1478,26263,1530,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,991,10840,1039,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1832,28887,1794,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,853,9299,798,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1750,21750,1586,20639
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1931,43650,1951,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2920,69708,3221,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,715,9586,713,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,738,6447,604,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2164,59633,2526,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1224,15285,1142,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1567,18347,1582,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1286,14851,1290,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3252,73275,3432,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1801,37119,1703,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2335,46681,2624,46801
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1757,39303,1770,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2714,41680,2128,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4536,72795,3815,75863
