O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,718,5167,674,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2282,43641,2189,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,838,6440,822,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1112,19849,936,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,908,7519,926,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2076,38506,2019,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1803,32317,1756,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2129,31997,2387,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1192,26432,1356,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,693,6996,651,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,863,14883,811,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1083,10649,1010,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,560,5412,578,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1246,31030,1464,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2286,45374,2311,45447
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,767,10889,847,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1193,18581,1163,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1485,31527,1517,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1064,19941,1025,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1279,15521,1246,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1782,39486,1869,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1516,40661,1602,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1658,35060,1673,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,799,11877,729,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,769,7500,675,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1816,37936,1739,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1552,39734,1515,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1894,31441,1860,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,815,15374,939,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1341,26263,1453,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,842,10840,850,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1715,28887,1681,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,752,9299,765,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1355,21750,1423,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1813,43650,1776,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2812,69708,2753,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,672,9586,660,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,743,6447,613,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2077,56917,2154,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1100,15285,1057,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1418,18347,1398,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1203,14851,1200,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3076,73275,2941,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1616,37119,1545,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2264,46681,2254,46801
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1704,39303,1718,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1766,41680,1889,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3153,72795,3264,75863
