O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,868,11743,1036,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2416,43650,2315,43751
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,968,6440,1062,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1077,7519,984,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2133,38506,2514,36970
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2107,31994,2580,32050
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1157,14043,1044,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,700,6996,656,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1096,15264,871,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,597,5412,587,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,513,7414,655,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2461,42421,2747,41737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,974,10889,1153,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1227,17670,1278,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1342,15521,1346,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2066,37870,2046,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1894,40052,1961,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1670,35060,1819,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1561,23694,1675,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,774,7509,745,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1822,37936,1910,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1675,39733,1795,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1963,31441,2109,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,845,15374,982,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,689,5769,802,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2079,46558,2318,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,938,10840,921,10830
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,808,9299,799,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1625,21750,1611,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1888,43650,1945,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,722,9586,719,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1023,10568,1155,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2198,56917,2476,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1212,15285,1080,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1539,18347,1515,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1284,14851,1262,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1882,32526,1911,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3135,73275,3329,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,798,7788,899,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1712,37119,1751,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2328,46681,2496,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2675,59720,2756,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1180,10765,1150,11125
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,564,6516,605,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1035,10722,1203,10912
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1738,39303,1756,39025
