O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,668,5167,669,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,759,11744,1003,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2224,43641,2117,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,804,6440,773,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,959,19849,904,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,878,7519,925,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1731,32766,1688,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1175,26432,1332,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1098,12620,1013,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,659,6648,636,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,922,14882,813,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1040,10649,915,13533
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,633,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1240,30791,1440,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2195,45823,2246,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1103,18252,1075,17619
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1405,29379,1479,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1031,19940,1065,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1243,15521,1231,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1854,37870,1808,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1810,40445,1799,39971
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,728,11877,684,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,771,7948,676,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1701,37936,1698,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1886,31441,1811,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1939,46558,2015,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,827,10838,802,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1741,28887,1622,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,748,9292,753,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1331,21750,1366,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1772,43650,1752,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2725,69708,2784,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,955,10637,909,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,664,6448,588,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2053,56917,2172,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1084,15285,1038,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1401,18347,1448,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1460,18335,1358,18414
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1783,32417,1674,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2936,73096,2959,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1856,47973,1828,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1590,37119,1520,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,544,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1686,39303,1707,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3168,72795,3294,72582
