O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1014,11744,1052,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2809,43979,2204,47381
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1360,15148,1231,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,837,6440,893,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1212,19849,1124,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1025,7504,1050,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2386,37180,2505,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2100,31997,2533,34239
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2697,33813,3152,33200
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1573,21772,1712,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1426,14043,1208,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,806,6664,780,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1490,14137,1384,14852
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,540,7414,664,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2621,42596,3171,50460
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1570,18579,1721,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2559,36599,1832,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1552,13901,1838,14880
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1348,15521,1538,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1858,23693,1742,29985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,809,13715,938,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,792,7957,673,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1790,39487,2316,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1976,39734,2361,39573
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1944,31441,2374,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1096,15374,1143,18681
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1653,26263,1738,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2462,46558,2638,49098
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1968,28887,1940,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,781,9299,781,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1512,21750,1498,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2146,43650,2170,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3007,71733,3404,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,684,8230,703,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1025,10637,1001,10607
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,724,6448,655,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2422,62115,2994,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1138,14666,1068,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1532,18335,1488,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1223,14851,1263,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1788,32417,1739,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3249,73096,3569,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,773,7788,781,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1760,39430,1896,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2721,46681,2918,49156
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1159,10778,1310,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1757,39303,1841,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3548,49060,2912,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5161,71466,4299,72582
