O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2133,43642,2170,43760
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,891,15149,1121,16440
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1003,19849,1084,20575
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,925,7481,946,7543
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,728,9439,738,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1956,39336,1975,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1889,32376,1694,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1772,32285,1622,32268
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,678,6642,594,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,940,14883,911,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,549,5412,511,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,502,7414,629,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1228,31027,1579,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2274,43147,2213,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1184,17078,1083,17626
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1360,29618,1450,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1053,19938,1038,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1277,15529,1229,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1869,36702,1882,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1920,44633,1864,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1533,40661,1618,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1403,23716,1467,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,742,11877,693,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,699,7500,714,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1809,39881,1723,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1866,49026,1764,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1862,31449,1838,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,785,15375,882,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1393,26286,1425,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,685,5838,649,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2034,46953,2044,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,770,10840,771,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1622,28890,1621,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,710,9299,694,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1343,21750,1368,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1853,43650,1782,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2842,70102,2785,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,8230,670,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,894,10637,853,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1131,15170,1067,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1393,18863,1413,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1357,18335,1309,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1187,14847,1181,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1754,32596,1616,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,705,7787,679,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1825,47974,1824,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2516,59720,2582,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,891,10722,948,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1741,39305,1720,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2155,45306,2059,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1704,41841,1972,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3064,72800,3193,75758
