O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,634,5167,656,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,803,11743,1028,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2139,43640,2350,47387
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,822,6492,755,6451
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,769,9439,747,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2521,35889,2118,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2474,32797,2177,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1564,22270,1355,26130
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,923,14883,981,14768
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,997,9464,1003,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,573,5412,561,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,514,7414,629,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1184,16793,1271,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,782,10889,976,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1622,31528,1814,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1327,15521,1225,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1831,37870,2129,35858
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1947,40446,1889,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1658,40672,1605,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1817,35071,1627,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,822,13715,700,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,734,7504,693,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2014,37946,1708,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1757,39734,1597,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2021,31441,1778,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,811,5770,661,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,854,10839,775,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1736,28888,1729,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,764,9298,764,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1430,21760,1466,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2048,43661,1794,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3103,69718,2813,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,695,9586,677,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1099,10566,949,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,618,6446,599,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2378,56927,2191,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1243,15772,1017,14661
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1450,18359,1522,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1756,18187,1432,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1883,32346,1649,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,743,7809,735,8033
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1865,37130,1556,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2475,46692,2211,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1121,10754,917,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,612,6515,664,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1114,10625,1031,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2167,45306,2201,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3201,72800,3784,72582
