O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,741,5167,711,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1008,11743,1047,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,825,6440,915,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1299,20134,1057,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,722,9439,708,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2297,38559,2941,37335
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2115,31325,2417,40879
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2043,31576,2462,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1530,22270,1621,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1459,12963,1076,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,734,6397,733,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1398,14230,1141,14950
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,772,5412,657,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,530,7414,636,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1927,31028,1786,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2520,41028,3099,51276
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,833,10889,1078,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1416,18974,1426,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2106,31526,1700,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1213,15521,1391,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2631,36701,1957,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1895,40053,2167,44656
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1726,35059,2295,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1871,29609,1701,30018
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,870,11877,986,13906
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1675,39734,2373,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1137,14953,1053,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,643,5839,619,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2128,46561,2875,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,955,10839,1086,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,806,9299,779,9490
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1517,20736,1534,22022
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1940,43650,2411,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,698,9586,686,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,775,6446,803,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1153,15577,1035,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1441,18333,1508,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1201,14844,1267,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1750,32594,1853,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3113,73274,3949,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,859,8034,766,7804
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1708,37119,2137,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2344,46681,3003,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2632,59720,3634,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1025,10755,993,10379
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,543,6516,646,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1866,39533,1760,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2207,45306,2262,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4334,72800,4116,72582
