O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,564,5167,601,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,684,11743,897,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2093,43641,1945,43755
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,650,6440,670,6399
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1788,37464,1790,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1492,32376,1601,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1851,32797,1994,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1455,33864,1465,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1131,26430,1245,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,981,12478,999,12634
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,596,6996,556,7020
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,823,12563,879,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,470,5412,500,5409
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,486,7414,569,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2002,45430,2005,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,972,17077,1029,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,704,10889,907,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1268,29618,1420,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,948,14426,908,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1103,15521,1100,18715
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1444,35059,1571,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1347,23714,1310,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,649,11877,634,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,796,7588,610,7534
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1453,39734,1461,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,713,15375,802,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1304,26283,1289,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,568,5839,612,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1813,46561,1941,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,650,10839,663,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1424,28888,1455,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1275,20736,1183,22022
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2585,69707,2683,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,610,9586,618,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,497,6446,483,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1176,18359,1220,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1249,18333,1242,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1623,32594,1567,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,650,8034,632,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1537,37119,1479,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1937,46681,2092,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2208,59720,2291,59678
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,801,10722,888,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1629,39533,1602,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2009,45306,1940,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1596,41684,1633,41818
