O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,592,5167,631,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2077,46486,1950,47015
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,785,7519,702,7242
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,698,9161,639,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1798,37854,1850,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1585,32766,1621,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1875,32780,1912,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1492,34262,1525,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1090,26432,1245,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,949,12478,967,12466
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,565,6664,552,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,485,5412,516,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1253,30791,1309,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2034,45823,2086,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1069,17026,1095,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,706,10889,890,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,955,14426,1018,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1175,15521,1138,19049
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1667,37870,1740,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1643,40445,1737,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1499,35060,1610,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1302,23693,1263,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1618,37936,1672,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1458,39734,1455,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1653,31441,1777,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,735,15374,810,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1243,26263,1240,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,596,5838,614,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1870,46558,1978,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,640,10840,700,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1363,28887,1462,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,681,9299,675,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1214,21750,1214,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1707,43650,1696,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2625,69708,2711,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,611,9586,626,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,812,10637,832,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,923,15285,912,14656
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1599,32417,1551,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2788,73096,2825,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,642,7788,602,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1809,47973,1806,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1545,37119,1489,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1971,46681,2106,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2185,59720,2300,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,915,10756,775,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,477,6516,484,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,776,10722,872,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1968,45294,1960,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1637,41679,1715,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2978,72795,2848,72582
