O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,765,11744,1043,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2137,43641,2385,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,908,15148,1179,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1071,6440,790,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,991,7519,947,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,735,9161,724,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2122,38506,2002,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1892,31928,1699,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2429,32780,2154,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1379,25188,1354,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1119,14185,1040,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,679,6647,603,8334
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,969,14882,910,14708
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1122,10649,979,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,575,5412,588,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,612,6451,658,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2492,40975,2233,45110
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1055,18975,1100,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1359,29379,1630,31559
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1401,15519,1269,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1812,37870,2092,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1957,40445,1837,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1682,40661,1564,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2154,35060,1598,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1538,23694,1452,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,752,7948,675,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2123,37935,1676,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1718,39734,1587,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2113,31441,1823,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,779,15374,916,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,941,7626,672,6019
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,711,9292,715,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1366,21750,1497,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2910,69708,2733,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,692,8230,696,8230
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2071,56918,2149,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1111,14666,1027,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1569,20965,1361,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1233,14851,1204,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1779,35225,1598,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3022,73096,2867,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,691,7788,679,7812
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2443,46681,2183,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2745,59721,2473,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1145,10756,859,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1630,39303,1593,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1726,41679,2268,41817
