O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,894,11743,1022,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2630,43642,2211,43760
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,814,6440,833,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,750,9439,713,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2044,32376,2359,31222
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2107,32789,2546,32050
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1829,33864,2307,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1301,26430,1625,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1254,14043,1088,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1400,14230,1078,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1092,9465,1077,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1725,31027,1607,31480
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1213,17078,1326,18087
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,919,10889,1081,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1214,19938,1395,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1237,15529,1325,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2282,37870,1946,36755
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1908,40052,2049,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1623,43376,1844,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1723,37531,2068,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1521,23712,1569,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,780,11877,815,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1807,40407,2136,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1646,39733,1976,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1925,31449,2258,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,882,15375,925,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,624,5838,699,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,898,14794,983,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,796,9299,747,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1589,21750,1463,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1846,43650,1910,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2901,72179,3262,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,936,10637,1022,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,788,6446,632,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2187,59633,2471,57795
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1164,15333,1178,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1491,18359,1522,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1478,18335,1544,18402
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3138,75746,3438,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,798,7787,819,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1939,47974,2180,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2369,49153,2765,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2578,59720,2983,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1048,10103,1016,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,571,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,976,10722,1082,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4393,72800,3588,75775
