O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,871,6440,965,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1300,19849,1050,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1045,7504,1077,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2286,38507,3125,36634
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2272,31551,2652,30351
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2157,31997,2952,34253
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1359,26432,1739,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1336,14043,1104,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,735,6664,707,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1486,14137,1119,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1233,11788,1114,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2222,29421,1628,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2612,42596,3381,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1368,17026,1637,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,925,10889,1231,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2357,31527,1648,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1300,19941,1738,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1307,15521,1418,16141
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1976,40051,2336,39074
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1601,40661,2273,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1698,35060,2341,35520
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,825,11877,774,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,818,7957,693,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1807,37936,2404,38204
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1948,31441,2465,31708
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,917,15374,996,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1810,26263,1882,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,743,5838,719,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1244,14794,1206,10866
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,814,9299,846,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2816,69708,3603,70206
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,984,10637,1351,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,753,6447,797,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2099,56917,3102,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1205,14666,1089,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1566,18347,1557,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1539,18335,1658,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1260,14851,1253,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,813,7788,765,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1636,37119,2007,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2684,59721,3624,64770
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1178,10765,1026,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1750,39303,1742,39025
